"Off","Off","On","On"
1.65107043269155,1.28784653276925,1.23991098608155,0.989512972690292
2.37751106484709,1.8700034563413,2.36052787830343,1.84135949351791
1.78679142834191,1.3515956541548,1.57096708164452,1.19474031066363
1.73165730533775,1.01124012476348,1.44996287290316,0.863539392884935
2.60767964760566,1.43996097108096,2.60619780058831,1.43101338209561
2.32368229772254,1.37900764743783,2.28117346971328,1.34560131720628
1.70880014033695,1.20348182329282,1.31185470925016,0.958537611185812
2.27668867068766,1.40020629301346,2.27653860198001,1.39508009879353
1.73889542162367,1.45328215381596,1.73425231127953,1.44431215222457
2.1456773467747,1.54238987609367,1.7372426528582,1.26604776149259
2.55897088456288,1.42993158365873,2.55404516470784,1.42019198196662
2.26457488308107,1.26181943899918,2.07513688180759,1.16208141196912
1.90391710046132,1.24683914148849,1.84152100206835,1.19976647516792
1.76515348514966,1.32011097499544,1.45142019399679,1.11167185905783
2.28464866710317,1.68249374507601,1.78304028082812,1.33091460771023
1.71046108563143,0.958251551561884,1.65096111404419,0.924715196285773
1.80052385000407,0.984129629323077,1.7990662547437,0.979486093076148
1.63524882911465,1.20404096543921,1.42820278103236,1.06023547152803
2.32648017170555,1.42172474213319,2.28893685415309,1.39058444994688
2.17835203396595,1.22008739636179,2.15329577188414,1.19800927538656
1.86530238083115,1.14555385964788,1.74670356628549,1.06871195469566
1.9162261416239,1.26241169413344,1.670427924219,1.10608016065236
2.15615355107729,1.2047496907925,2.09232686895229,1.16327563701636
2.34402910111817,1.52246399299981,2.1083236247323,1.37733001844229
2.15550731597998,1.63724504818428,1.89833889180309,1.44002898318274
1.3881364651448,1.17398574372695,1.36292597327507,1.14665595600168
1.29496426435472,1.11662182618358,1.24615384360839,1.07015003269926
1.39136941923459,0.99850667745388,1.38528499713565,0.989431818875132
2.46396801870787,1.54064964261292,2.25061652268596,1.40468943357668
1.93404771989001,1.06331720127989,1.65580106936326,0.931266969682038
1.28975481052282,1.05292216838349,1.1027149533354,0.912926402112623
1.94773547813748,1.52344192377009,1.89677138676714,1.4686503214106
1.9828612361056,1.51173450348014,1.69501974499016,1.2941856948014
2.1558509581796,1.49411655695609,2.14840717928588,1.47989571238528
1.67250263420643,0.97858270092454,1.52153210188525,0.900214557103353
2.21584244753716,1.68269778062969,2.08502064837962,1.57359128348335
2.01617654026229,1.18955526272374,1.95026672590607,1.14604590158913
2.2225767446095,1.43427888159244,2.10293428677598,1.3490772919346
1.52544622158064,0.941008059148358,1.52339130989115,0.935720601707792
1.61365948698272,1.26575696300002,1.58684069618762,1.23686550814908
1.90693696832933,1.5515144457587,1.52580019808694,1.25896701107457
2.02436043944823,1.11574262706295,2.00720024756326,1.10205756646431
2.34810628729536,1.33703026967693,2.25384125746497,1.27794454042546
1.70187486524067,1.07348139629821,1.68719853121923,1.06130107535955
2.41173919332758,1.57341286885162,2.40555122707667,1.5582761031879
1.26246408991724,1.12363501235617,1.19196452204881,1.06219574007868
1.53193265473752,1.24487443768638,1.48967199763238,1.2039927714652
1.80471000836015,1.38373417373388,1.65112264674537,1.26036784303641
1.9281201271331,1.16819568633116,1.90843101752778,1.14702468729453
2.04489498404277,1.14978225172765,2.04245167724552,1.14083960596301
1.79494978265087,1.34561926263127,1.75679295339438,1.31074361773798
1.80187902649524,1.42610113607093,1.72418870551275,1.35573686037932
2.26561575745186,1.32300788461477,2.12162958780415,1.23788917301185
1.86544753148316,1.38866800721487,1.84310353848291,1.36084420770471
1.77822074278925,1.30504833567955,1.75606491833436,1.28365843549636
2.217133553928,1.24232822814677,2.18297340680879,1.21741311577032
1.87858129401539,1.22080542872951,1.71396536599681,1.11575738766018
1.75870550973759,1.08295128899582,1.74262451672403,1.06445124233095
2.0642493332815,1.23703797358181,1.9571005584665,1.17071485360686
2.01976252082219,1.58404035501393,1.93941886757093,1.50756760129855
1.96231836832165,1.18210837477149,1.94822850729499,1.16772234500205
1.91250214501596,1.13967368224574,1.56671277921697,0.964475743976446
2.074163442928,1.46105921513698,2.06828240217839,1.44855510022647
1.6827141458794,1.24266140679917,1.67661212583896,1.23011962111016
2.36337153935612,1.71529093516686,2.02753266710412,1.47265748953573
1.60917280759235,1.31646070018987,1.41465400639394,1.16140648085523
1.37247296671828,1.0209905944915,1.34934898190395,1.00213153613938
2.00784517659921,1.22930205338226,1.79720905108465,1.11027749645952
1.23424963717311,0.91888618100321,1.1929481279999,0.887326115874278
1.29549203056471,0.884223285038922,1.288082021923,0.87488837481257
1.6178117758018,1.03214967792862,1.52946268998122,0.979436739868978
1.7466952375376,1.33728383674542,1.61742874489738,1.23731632476633
1.69086034143598,1.48386840418892,1.68734613987596,1.4747385624685
1.02882075534531,0.925113648792757,0.989462984931651,0.889831268572021
1.44197525169689,0.971500852741412,1.26891773611508,0.875480196661999
2.01677693707321,1.22421280174918,1.96908767368889,1.19027407699932
1.90624561845064,1.22759100336136,1.66926196569533,1.09586010590546
2.02100428876468,1.49360706065098,2.01583221800237,1.48039922057459
1.47378418565827,1.41872378832833,1.44192248989664,1.37786303996801
1.46114208726424,1.38010755343757,1.2414201432951,1.19021637321598
1.57033457660177,1.41372012501772,1.3472670599322,1.22424276948836
1.74517374767783,1.27533211388044,1.74309606825491,1.26885405719675
1.66190354799509,1.01416570317747,1.61103091144834,0.982493003620494
1.27871969083565,1.11892089913794,1.23388767973988,1.07683295693986
1.43839688362563,0.939125054319071,1.34133157944646,0.885010785578974
2.10474400652617,1.36870184711046,1.89214905029461,1.23971253599065
1.60602059906345,1.29830292104976,1.37909793136709,1.12501908254763
1.78027120060555,1.09520638391082,1.76553036865686,1.08195600359597
1.68879122653828,1.19964271048872,1.41802129795653,1.03038992318823
1.84383068983347,1.41003274798639,1.84378254125711,1.40446051410968
1.70697465062081,1.32018237169902,1.63474425360853,1.2629350365006
1.40306106541717,1.2532505133056,1.13264300202278,1.04092905863317
1.56589289044357,1.39186960039958,1.53304872415229,1.35213333832645
1.74977262484556,1.43999873949664,1.69623674815206,1.38903076006953
1.38733976000651,0.916580781091419,1.36806404763955,0.901238089163517
1.69532242437367,1.07155780744754,1.47022640368698,0.950931893764727
1.64423461162393,1.41658266495255,1.59282326372191,1.36542130431609
1.9757686174702,1.29995706115691,1.8745750217933,1.2342774943722
1.18740384419537,1.03123913296621,1.05401284017203,0.923189425162665
1.74519388933806,1.43883662297837,1.74306702942724,1.42920265591284
1.63918887491603,1.11196781057114,1.61364329356575,1.09112880948226
1.63953877062361,1.53229143321313,1.46336213948933,1.36447353423844
1.30602253372675,1.12130096593437,1.29179869444643,1.10419598828693
1.83643411974498,1.14464338960583,1.8337338197611,1.14064362574473
1.43017246228346,1.39249608445335,1.35056348144393,1.30729734430812
1.61632883199766,1.01446947149645,1.58689126740266,0.994850055598066
1.66679265643926,1.12679347158153,1.62365084876487,1.09430121835548
1.56646314815607,1.16176396946898,1.45576297854445,1.08237645192384
1.83858469257459,1.41779453330562,1.82542639288756,1.40202587844588
1.91587662678439,1.2999702886343,1.48899110726367,1.05705662701716
1.16191977517847,1.07541137291185,0.931770112651531,0.893518460460638
1.82962260623785,1.32856918478288,1.58626566840247,1.16828116940222
1.91392276918483,1.41998328423759,1.78653094221351,1.32361487199525
1.32755472086127,0.928381226051008,1.31157003629374,0.914134621310373
1.4030979385568,1.30983493358293,1.39828815534627,1.29822621344449
1.60169093126992,1.16606030306182,1.5963435499464,1.15791041461886
1.79405874798394,1.07452914279632,1.65673507385064,0.998296722968751
1.42956823357274,0.999143023274601,1.14463577305417,0.834724650579835
1.72669967348156,1.20086958964114,1.50565844704428,1.06227096413505
1.50799709345207,1.42749200456365,1.44478394533263,1.36375351047962
1.14264412243157,0.988817441135994,1.09889116964716,0.951224595221293
1.63946086119433,1.06934170943302,1.62488449387693,1.05528601480969
1.50126590897512,1.11667063871267,1.43288321014191,1.06685878432707
1.92100786919024,1.3680652551864,1.90658008726335,1.35172144893206
1.81528681306465,1.12758001067161,1.57066758485342,1.00149591465509
1.25467172044693,1.11633551127488,0.917760171008898,0.869225593677717
2.07809247091183,1.31396449602588,2.06073379417405,1.29779277129253
1.49098189650636,1.18966831619925,1.42156722807968,1.1325543266786
1.58643600024519,1.00819473901772,1.58030419130523,1.00111355532097
1.75571380658346,1.19790990531719,1.75427295314895,1.19293297107449
1.72910921631196,1.24701702229669,1.42381367781757,1.04853051943047
1.91980682309365,1.33094139919406,1.66362936034792,1.1659831648715
1.67740463893445,1.28101557167458,1.6497612251706,1.25496835708053
1.96579672894774,1.21418536731115,1.94956304701343,1.20057803935144
1.83427943951624,1.26564968606478,1.60880443808943,1.12707098125748
1.62423938742142,1.439279739548,1.61090817166406,1.42066329932771
1.44006095921023,1.12933450475335,1.43781635777335,1.12418019896746
2.0009841384458,1.20429157005033,1.99566360220142,1.19576498273848
1.45049341669641,1.21512153870689,1.4394357960467,1.20062182109412
2.05952577909181,1.23132025875366,2.03778946296034,1.21240131670684
1.73152975567914,1.0976752650592,1.71956137404605,1.08623236988875
1.17626085762441,0.77492710904946,1.09665757058136,0.729189756233042
1.41359421056047,1.23525595318908,1.40843291203719,1.22532975552333
1.61586111112117,1.03814318371614,1.49384791918395,0.96529065097497
1.97314065922327,1.20834279361565,1.70335369318344,1.06658326011633
1.57169740788993,1.0359900201503,1.56865662905303,1.02974597173183
1.50769425320315,1.00917922462155,1.43817921274132,0.964587825689989
1.39538783568803,0.908456207154358,1.39058007951181,0.903915048832825
1.18254217007043,1.1349134490601,0.980130889941355,0.966747864457079
1.77074454608712,1.19272696162386,1.6776712596599,1.13233097673697
1.38343542841545,0.945761773990348,1.11120154675525,0.802409059700659
1.16860211609631,1.08234577570571,0.882621673900305,0.863314352367716
1.47704203407882,1.02418043409955,1.45854580388512,1.00878021185863
1.6818888809818,1.20367343459044,1.66801267205993,1.19080489949787
1.74360419886254,1.29396468588058,1.6639104607767,1.23247160146499
1.64159821662185,1.03401355073477,1.51461635596706,0.963545957743601
1.72315910454695,1.3439637060624,1.44361926284429,1.14570246335843
1.44955899051894,1.08345185573696,1.38298731831388,1.03117295809123
1.50787628533417,1.21440821871914,1.33214650071466,1.07837567305177
1.73454137521214,1.46366447186091,1.36962532833352,1.19423665010872
1.78545077067078,1.18923813726533,1.74294953484761,1.15560238807604
1.27658284182845,1.08861453479075,1.1918078264987,1.01819997049593
1.85773810289816,1.13799807006392,1.83464811446625,1.11915355593174
1.47613288640293,1.08246966038372,1.28908056242023,0.963550473509198
1.44642145550246,1.03538548221217,1.22848504206295,0.901528153061863
1.84392440813145,1.14678853459319,1.83052676824626,1.13332131360619
1.14387113343895,0.868548760871837,1.13956067276579,0.86303376853933
1.70744783679531,1.28818864553375,1.5839345217949,1.19032673083401
1.76666763376347,1.29713101518946,1.36718801240832,1.02572571030631
1.99376844225457,1.18208031042451,1.98482412789533,1.17231899960624
2.08013755623353,1.42599303425675,1.61060922268861,1.12351494570169
1.60415774178979,1.32790329745033,1.35969656913036,1.13153634655328
1.54312726875989,1.26587152149079,1.49639633291958,1.22019427860536
1.45474913492627,1.34230414467172,1.07675612045916,1.0213062778391
1.10612149983011,0.825862008270429,1.05588742167545,0.787225211571093
1.16978910716691,0.911631600993499,1.15249018416803,0.892115677551669
1.37818950481251,0.913800187628228,1.34221366535078,0.888217040244369
1.57703760420443,1.34809615296921,1.51088965446221,1.2824008501062
1.14840912731142,1.02519674376559,1.13207390005708,1.00801479589836
1.42056617797525,1.13933091218605,1.36756185726107,1.09099911992888
2.05411784786332,1.18745894790064,2.03254715603844,1.17020892852338
1.14577634272656,0.822287263720059,1.11367623227395,0.797869184697943
1.55189836434479,1.04258780630681,1.20353884247626,0.83829590615254
1.74408163282858,1.33569137296507,1.59001381254681,1.21397886159498
2.22293984263879,1.46750320240885,2.16308611266221,1.41585694266284
2.14690712682854,1.36035090782643,2.12887700808319,1.34322813659006
1.19754313799233,0.862150151762463,0.960124891316503,0.72297340120262
1.64425638573473,1.29370903398197,1.42960788983162,1.12966854880971
1.96334560575316,1.40278721237957,1.94584059352855,1.38278657234376
1.11543462206877,0.74434700555794,1.09816341653895,0.73186970047192
1.84211301030719,1.23934118542503,1.64328472733897,1.10767054136232
1.67969439479123,1.11757344683913,1.66562233352111,1.10364879282565
2.07652170058922,1.26342492826348,1.95338077097648,1.18524850325342
2.05783518286369,1.47212624738755,1.830896382275,1.30746944452654
1.33740338876669,1.06236668888379,1.12906102497231,0.910110745984968
1.36694484465128,1.28035389998702,1.33115421693016,1.2411618798237
1.40064257956412,1.07857239736398,1.38976181447349,1.06624007623687
1.59405604857706,1.06928036375344,1.35865927328252,0.917335201311148
1.84106178045287,1.62546193513202,1.39755107833189,1.25582315843894
1.45685006136401,0.860075541718701,1.4312633402199,0.843040267789676
1.17979371942358,1.07087225722398,1.14352700748067,1.03435190481991
0.964826853729113,0.883191831717032,0.950283148819464,0.867679385973688
1.31596973929905,0.819168071193503,1.28168774559927,0.795343480355915
1.71589134208777,1.21418830482646,1.24629966614837,0.926511590157837
1.63339799171109,1.2198700711109,1.53212712126572,1.14077383102004
1.34210796764761,1.05397509687171,1.28231157364894,1.00556947620769
1.4142750951811,1.01017271042388,1.33709307101876,0.953444318003636
1.78022404852558,1.15087738316046,1.3037272706527,0.877650311557651
1.63837635056865,1.18951375104081,1.62549889805612,1.17501493365461
1.07198236026572,0.981560882985275,1.05951610786748,0.965487436646376
1.36896888746576,1.22138735013806,0.953871217521313,0.891743841892113
1.75150049313079,1.16647953447984,1.69670787714962,1.12581374553291
1.83540031432615,1.10063564418035,1.35103436765201,0.853973761074747
1.11448501434238,1.01411286150557,1.09150365343113,0.990956091492375
1.72647893918703,1.04448688806245,1.71834782378461,1.03615469653941
1.72052707835932,1.13554808780232,1.67103634916155,1.09514932744114
1.49606243533265,0.928965292796405,1.48485100852809,0.919332116618053
1.19445738661843,0.905047703404335,0.967603448803952,0.755417005145105
1.29002122513129,0.974822986178437,1.11329407509019,0.851152200408271
1.94594537005991,1.16746275606454,1.93813117901811,1.15752455831901
2.17760538319129,1.48361407757482,2.1683594046086,1.47269974152414
1.5355384782843,0.97358428304595,1.4753390311174,0.933716155803998
1.25901138329146,0.9160160127714,1.18556473626534,0.864752493692036
2.05268286948126,1.30769744902299,1.77285550136177,1.13991655666468
1.89809319036517,1.12279382350205,1.63830776738214,0.985447013021959
1.85570916436332,1.0922771070546,1.61455783452898,0.964547407749052
1.88951742181059,1.1422552974641,1.85944584401488,1.11897136797416
1.36146755019801,1.18121396512912,1.028011951642,0.920555321374386
2.16284922038612,1.23187978874859,1.89671885095567,1.08343876126816
1.15453402066103,0.915579055972854,1.08468795854835,0.861291794715044
1.09899455406488,0.913201029848734,0.904556769282657,0.771875431472565
1.13559764078555,1.05886315735443,1.12245356243754,1.04210950425869
1.23009835960372,0.799560352897241,0.939658076250283,0.642081339142734
1.51090528301584,1.22794856376154,1.33786914724126,1.08522358762037
1.71632740256616,1.15789963644653,1.6173088708767,1.08933647898875
1.81939923308808,1.31784649897757,1.75250104653021,1.26258226980549
1.92023502109209,1.17314643458145,1.8268051555071,1.11217178905168
2.07481241318793,1.21906556968423,2.0350499328633,1.18498227470995
2.22317465708136,1.2443068899042,2.21857870724456,1.23755709324667
1.64405577713359,1.02357859053769,1.61076748137312,0.998684858237148
1.2653041596228,0.845904189001011,1.16855123815764,0.785974618594442
1.30604945815412,0.990932474495466,1.27082385014419,0.962659466447827
1.9900580509777,1.20715725742304,1.97154991172184,1.19185336017597
1.57563330435186,1.36393852746951,1.43670186745178,1.23829101371915
1.37211586019535,1.12085180469055,1.01728742239344,0.854869540137898
0.901107661904734,0.7696875628556,0.869225290469711,0.741732306736919
1.26829207586726,0.872864874576173,1.20893346530064,0.831909614341418
1.48636529715283,1.07535225627848,0.995107301337943,0.765973041123238
1.43751657362569,1.33698803904799,1.18780054397508,1.11848828236917
1.47108395433999,1.08435069500516,1.34430173901446,0.991054198558893
1.13128030525479,0.977570632238696,1.11715781326771,0.96282307784724
1.16736135935455,0.821625696118797,1.04782453254507,0.745436933763214
1.5100003074537,1.2089168345171,1.32769924089501,1.06385887564454
1.66325098113861,1.10171875987238,1.62146935735258,1.07019822987696
2.00299905470485,1.34060072319437,2.00172865252714,1.33574939950979
1.15536915183744,0.789594373886828,1.08401756082315,0.743268808505867
1.74269762061119,1.2152017596803,1.65133669976184,1.1457539810081
1.638865673248,1.25355046891897,1.61446069718589,1.22806705374725
1.88457468218127,1.15421670560655,1.51592889386675,0.953034231461371
1.32626344023006,1.11178111346554,1.24989793993762,1.04553261083323
1.41399165178518,0.997714969324414,1.38525671119579,0.973428423258451
1.41500319311514,0.930389583380129,1.33102511658242,0.877296920424216
1.83846877367944,1.09847251398615,1.81660796821647,1.0800900031671
1.569853880694,1.21020059393861,1.45017267976803,1.11621898450611
1.55902514914366,0.911153987946369,1.45032376326959,0.849320184147887
0.866789373968319,0.702094815068562,0.856462615862295,0.692039583343148
1.46327521389873,1.05555886789097,1.46129632303285,1.05226409116507
0.795031468631701,0.818065012666876,0.746745387605383,0.770038903290716
1.23165146839091,0.880573703678445,1.02151935722918,0.753609716394869
1.19607154488401,1.21195952246436,1.19517187609105,1.20623453662717
1.51185175556079,1.0385272435125,1.51246762606418,1.03639325894327
1.27068647402843,1.18672234801398,1.26037683444419,1.1719885179339
1.21485922026231,0.835274982647626,1.20357629900976,0.823406664337202
1.27452515188658,0.989145974037417,1.27532242008357,0.987686236608849
0.634014550689205,0.660299481063411,0.538780287774556,0.575048455927727
1.11171039202156,0.786615677324198,1.09103508401478,0.771113984934059
1.06530561218061,1.01146934927331,0.91640139843997,0.882047865603673
0.963005764362465,0.952136852878275,0.854311541467853,0.850260139942061
1.02408158508678,1.07083745911139,1.02430667528053,1.06826709276291
1.08316536003778,0.837435790922273,1.00200304650168,0.780811118056118
1.28746996513095,0.871760005009444,1.26859562150527,0.856957908625322
1.23328674178223,0.822205545965561,1.11217132241492,0.752230532528455
1.31903718797134,1.18731749010036,1.29439212501295,1.16126673731249
1.34282282179777,0.97292112328505,1.28063121527195,0.92793203954537
1.34238780942356,0.957695594997456,1.28791210250107,0.918903674489016
1.2173394224695,1.04898102048898,1.15356199358024,0.992196345382758
0.912762843764599,0.871604296507188,0.900596004766176,0.857823761270921
1.23956920304042,1.00600732282955,0.941843669017827,0.792657953480064
1.04319265236402,0.803669326896815,1.04383085427535,0.802454610161652
1.52022145280095,1.26137449227856,1.51656798796472,1.25220501233627
1.57474939123982,1.09390603253488,1.43487716071494,1.00294155823612
0.755117352372731,0.764022858849657,0.670727633455179,0.687434017374049
0.921576570942144,0.846397229460077,0.920256619748471,0.843265721193786
1.09124916294817,0.774110635660018,1.09127738364948,0.772441934341126
1.45784978928257,1.00795414750061,1.43231238307956,0.986791678965566
1.32649779429841,0.889433442957573,1.13169411968883,0.782834444238246
1.46809003344415,1.00916705918826,1.46425450905623,1.0029030069817
1.15785712935618,1.07383774869967,1.10506901336859,1.02262296381605
1.10749569310929,1.09728022915638,1.08695527693842,1.07204004988976
1.17779052635888,0.915937407750229,1.11122039204486,0.864961682120956
0.827437338550421,0.817030964805441,0.784412658384928,0.773101230646357
0.933130786515461,0.925931615558228,0.885393524737961,0.878548768087311
0.906522909992062,0.618377967237932,0.809382403557812,0.565946900860405
0.933313342310916,0.847094383493831,0.91517770570284,0.828323123071895
1.70038136398318,1.13029903985465,1.68761520927443,1.11704271952007
0.80873749365322,0.851441588291228,0.789768467777719,0.829444454809677
0.690136636141935,0.484524228327606,0.680471297705574,0.47780041154474
1.23026641468895,0.797698361816203,1.22941539531318,0.794936556850594
1.28593883486668,1.18986102153613,1.21187221164573,1.11828129807233
1.03429573064465,0.969654582371256,1.02328039985069,0.95585926404968
1.03909587530718,0.945354028841503,0.968999777192702,0.880250227294645
1.24604169867526,0.811785612091414,1.05639860573838,0.712819421091742
0.854944938474838,0.771144473117722,0.821956065417469,0.741380040030252
0.84705546663967,0.870688618584194,0.84612954806067,0.867303750946131
1.24409553977751,0.96948228780135,1.14867768637262,0.900904688758913
1.32258493588822,1.18589742928549,1.32207727976986,1.18231398209889
0.919020489701285,0.590711360247827,0.871713684578537,0.564291409753648
1.17005477178231,0.828311491273567,1.14505433895586,0.809555001707276
0.805953302380687,0.683559934293896,0.805191343695023,0.681053030906059
0.695663524242796,0.659324025912364,0.65854011565363,0.626215602138596
0.754171861931339,0.774531999986229,0.718586836411302,0.739171089826171
1.29234801482378,1.10172971691387,1.20613619844032,1.02782468052949
1.14874488779497,0.805458573181404,1.100993223325,0.773341241853319
1.17690973148622,0.897558403492101,1.17437058347135,0.892681914105643
1.10017521023156,1.00621752922657,1.00912757731964,0.923074550871598
1.17497147696427,1.05545200924464,1.03974458968769,0.936226888202507
0.846566687506472,0.61561062953068,0.819366752919583,0.597825234007105
0.894361310507296,0.63144713338049,0.874648408944208,0.617232476436896
1.10239345021088,0.747450411143634,1.08712581503944,0.736373173502021
1.3358860241119,1.05175358402243,1.32384807318847,1.03823985544012
0.744674799875055,0.679090320369349,0.73833879710621,0.672195994492031
1.31993945272634,1.04358296301506,1.28001448294642,1.0098253057899
1.13268504159555,0.707479984986088,1.04155119978008,0.658277372541813
0.905397260980785,0.702802103504192,0.894856609110483,0.692859965945994
1.09778043617887,1.09340495304844,1.09843476786487,1.08925588516664
0.944539815288198,0.792255498807494,0.944374010198471,0.790790751307172
1.07876670588385,0.954318716481482,1.0483652302297,0.923892775096396
1.31150454689791,1.02629282987356,1.14625577601547,0.907016345517596
1.06903823484924,0.746351542551198,0.889926341095658,0.646354024891085
0.89047283753718,0.812945209074356,0.874320789543228,0.79652460696619
0.823746559071893,0.635383542199996,0.823649448548456,0.633523730329037
1.29509729404503,1.0924474127775,1.29136737258031,1.08449765211916
1.30197703318338,0.820306291060691,1.29621570602619,0.81457789308554
0.978667769438607,0.961473485793846,0.936216037431885,0.918210062915011
0.775476273037281,0.751498156273678,0.774811485370638,0.749035780861402
1.22935545394968,1.03843137224096,1.09827707954354,0.937500252135845
1.05824394969726,0.783710378873215,1.03602541726866,0.765480220863832
1.55574405268324,1.03666008560546,1.55687592604479,1.03523282782114
1.34815202813008,1.07480536173306,1.34620667749728,1.06759109141539
1.36832688582306,1.11725918835946,1.35019571803367,1.09819051632697
1.27980533124286,0.928684513235795,1.28056488307824,0.925424721137261
1.20313242668266,1.01080996618842,1.19743762915513,1.00130630641257
0.917931177235299,0.746500596476971,0.846459355705115,0.693718232044632
1.09036330023077,0.929067855095175,1.00758327980708,0.863599243935673
1.14874650955894,1.02962822526457,1.14527828855794,1.02225993777597
0.874638658575182,0.73895674675857,0.750609651819744,0.645368522349092
1.34960222844045,1.1267186640416,1.27943062668216,1.06501310868811
1.21087598641392,0.953198212191423,1.19597922749968,0.936735759097663
1.17839964520329,0.922919334762042,1.03938951935755,0.826571750526776
1.52010399332199,1.0784410326288,1.5088631872398,1.06662728591511
1.25556854298075,1.09647865539289,1.2352148536761,1.07523774457166
1.16183762091384,1.1665669620511,1.1048175567621,1.10538642548019
1.19693377703413,0.876995480199682,1.16685582570947,0.854234154211727
1.40813219582445,1.04208041698679,1.39612359065031,1.02977834869213
1.09488005885721,0.845078576631136,0.945708083518925,0.747856340021031
1.70999003677647,0.835555132536393,1.647463823501,0.798469292420469
1.927240372815,1.28122383072745,1.80810325311903,1.18422124209999
1.65864722538794,1.25884992575446,1.41033453955251,1.05252825190775
1.2716578763161,0.694022015628687,1.20459973462046,0.649993778115365
1.12683810004036,0.632699641535455,1.10852329655977,0.615138221846637
1.58098745148703,0.913869799393035,1.5509784545533,0.888657928080064
1.53872164505932,0.922053537722045,1.30794553276256,0.776776399377798
2.00654815195504,0.983201587325076,1.74371657027611,0.853540792961127
2.35032319606059,1.16583484869451,2.30154961375194,1.13003489049511
2.05297748200546,1.31689245124578,2.00301428985031,1.27117093757052
1.64057032726265,1.07987333769969,1.23653939611231,0.804623349186512
0.866204478485093,0.620323926035863,0.840213783297145,0.596281055668832
1.69722404548277,0.952791665695054,1.63938006584885,0.911569729942145
1.1021993611028,0.81478006398626,0.822399140836291,0.599606027560264
1.64864368438227,0.971138420110498,1.20602685955875,0.708646904830118
1.40410197910629,0.711747514786296,1.38749518587563,0.698973308580167
2.43594751818393,1.20177420694811,2.37792509712722,1.15975989793668
0.948304708081467,0.661899227266092,0.890133198579485,0.613410005982675
1.52215753808846,0.831522624861192,1.37500654895414,0.743026770166219
1.76133312890273,1.10425699264618,1.54015228702178,0.948003112523352
1.72485397326735,1.14076247485133,1.59776180859979,1.03734472586766
1.65846765688695,1.17412521270309,1.64502574989087,1.15618729433139
1.22315361067384,0.678002698720734,1.06550773153727,0.587801610571988
1.79080948300459,0.969371184732268,1.77081530789329,0.94956502402009
1.50116244929322,1.07404537407162,1.46087336927595,1.03509957631492
0.945383480466158,0.462262897766294,0.934341974925621,0.453862931255397
1.73964026083432,1.10270990130094,1.64764130990413,1.02821701234764
2.18161815444865,1.26048824004372,2.16621489270022,1.23558274687941
1.38985780211095,0.703088632979869,1.3833512480978,0.69496924730991
1.83245477156314,1.03254162117885,1.72383584259032,0.956336181978463
1.79976393139576,0.920018814851921,1.70122842783968,0.860735305097541
1.74833622834928,1.2150640488542,1.25726586856782,0.863259292408517
1.4906872486914,0.830411113210119,1.35658438724598,0.744794383169026
1.61998160721052,0.918326895698994,1.55515879749294,0.87385088541148
0.679567846012283,0.508580430086149,0.459517165808871,0.348101508064805
1.61048307651715,1.14534015764586,1.55527953524064,1.09176198309573
0.995305511085338,0.66761657725855,0.96895305934491,0.645065610652558
1.78288661393315,0.949138949893203,1.62665268503866,0.856566982511383
1.00841346325841,0.712067056641626,0.990448416382027,0.693627055412433
1.73210796395904,1.27975573573233,1.66813694791523,1.21520838099439
1.47007307227078,0.839042116030348,1.06400208180034,0.607152465534901
0.710914075914861,0.349483117090756,0.681371958243027,0.334089124170847
1.44755260495147,1.07568994822839,1.30174651187573,0.952475334934904
1.16585745515792,0.630309980460154,1.07646428158336,0.577944238352528
0.802842705414152,0.530933211393198,0.521682064550773,0.351380761971231
1.52360177066386,0.853758766164719,1.3772079801715,0.762004019106349
1.09965003316046,0.783919926629554,1.06860345706838,0.754316307290873
0.788167625580267,0.40761823606086,0.625458616834492,0.325502990835491
2.00220358430355,1.19589818524976,1.89593565913267,1.11464503855192
0.986210178030719,0.767706377736152,0.936406870715946,0.722677085285482
0.945596774780945,0.635580772112047,0.765506133249439,0.506636314908413
1.2266172737321,0.782736919926229,1.07422994160802,0.676953991284724
1.0930488351354,0.547999902889664,1.06539645345546,0.530303988243618
1.82922149187715,0.882643546007319,1.77053355662729,0.847520714074892
2.05900724478669,1.0609518242768,1.83400103073083,0.930917405756362
1.63486572525564,1.09464292491869,1.47822143162765,0.974814855340189
1.17442311176888,0.68837246602876,1.16055564722089,0.676038982032915
1.54319498186047,1.17644344599873,1.42313635185055,1.0651601781423
0.942629356080343,0.572883534260812,0.935040458275456,0.566019806847631
1.6002097184892,1.10812112934351,1.50090881255757,1.02526742776187
0.969300904913972,0.504986752342457,0.919119682245523,0.475365039330957
1.10733097744774,0.791330874918765,1.02040787241137,0.721460282527257
2.05116397451102,1.14393301068169,1.99878695961762,1.1019656085286
2.09871866369145,1.08769004955781,1.97967958915623,1.01409476326766
1.57208527331673,0.802269408005545,1.32887631385279,0.677110699732749
0.900548277364459,0.686497214741095,0.818444465617309,0.614130194047899
0.978993987068215,0.661729795553428,0.946403247961297,0.635006086458726
1.80441200126279,0.844846681871896,1.72802734048467,0.799065659032023
1.87151138096639,1.04877239032575,1.84659336446314,1.02479355317425
1.21754709917268,0.712710263063081,1.20478705357126,0.700901709287532
1.56411653797816,0.759558246019299,1.56008537093337,0.751090369912742
1.69193238936981,1.17330678082742,1.65243678371054,1.13436477680189
