"Off","Off","On","On"
1.17040558463342,1.30755135246157,1.13887339915315,1.24905807687379
0.7431778137566,0.956972130455536,0.734861442441843,0.93457530676398
0.974636291381664,1.26176798163559,0.926248549996895,1.13967252530882
1.09355663516676,1.16906715985674,1.08717838172004,1.15073872265211
1.01203205513408,1.10309615160776,1.00561513370312,1.08623936333717
1.24540887728446,1.04431072247414,1.18844636301781,0.939020667929007
0.886922184890446,0.854956954686809,0.882612488388146,0.847158501826672
0.963814756698695,0.870388276186389,0.951652297470265,0.846507574900778
1.20682243321796,1.03202981634129,1.0781577832667,0.834665199803283
1.02626292003944,0.879384253926841,0.977963626539972,0.805773170937709
1.2078539922095,0.980367113528305,1.19229215022289,0.956323612680549
0.606129624037486,0.914993786766718,0.576896520819556,0.79752728540669
0.995916287857294,0.881253301944214,0.930664888766159,0.732617486172624
0.763614908500645,0.80401204855284,0.760013004850388,0.790209362492166
1.35972269442104,1.18819244476104,1.2727080122145,1.04106931329864
1.07602019428325,0.885115998577832,1.07163076787057,0.876530313300199
1.05982471546865,0.860499005678923,0.997628549521484,0.766281975006292
0.777799403417644,0.837376651083251,0.770097000796134,0.812290919806738
1.04192728839252,1.16988759333031,1.04064333116662,1.16431506461622
0.892745254215575,0.782004738504232,0.879793533665315,0.761294354296258
0.740478151800737,1.02905339141731,0.74017583800162,1.02468631209393
1.0410106145175,1.2347204570018,0.968392093374804,1.08851044654053
1.35278017700895,1.04582222218566,1.31384372154578,0.99192200522332
0.869310945705776,0.951679346123639,0.862767633045781,0.931082498846552
1.15254437810617,0.833570352739407,1.11313209046379,0.780347033923021
0.810990833568493,0.942138736662871,0.688156727329604,0.704891575149554
1.25734050217308,1.06642965644363,1.24248164854765,1.03917122007943
0.905813437631538,0.809329929180732,0.902125916750389,0.799864960122845
0.915115165522116,0.972993121996402,0.893783982754224,0.935650561779403
1.27058613830081,0.909311449765053,1.23702561987193,0.865878326072414
0.933289251037048,1.02322418955577,0.922021928049482,1.00098727033411
0.85389654159571,1.05637306948166,0.801720859851438,0.939671344309955
0.916964413040164,1.09075915882355,0.902496816050006,1.06024589257394
0.811864655149368,0.991091175120246,0.803374268069298,0.972672045629434
1.51056281289883,1.12001249344087,1.50435393245971,1.10823405135212
1.38766063214131,1.0305388477445,1.36927560964967,1.00184667527638
1.15471424485913,1.29293108289241,0.949912181014427,0.924965042466012
1.08543387950666,1.33713029523108,1.05350578220419,1.26454929575928
0.864169637059744,0.671948177727409,0.849956466799802,0.64952631428351
0.706347048564191,0.899187957882397,0.696387360371198,0.866379015712532
0.734110218598347,0.772979475890445,0.732401266033956,0.765639417322129
1.08575279247131,0.918920215645011,1.05254770722812,0.864364496247167
1.02669145431248,1.01747296072004,1.0098427105729,0.988225366112647
0.66937533314507,0.841702564073716,0.667925939879418,0.836637805178174
0.78406325580336,0.904167826458042,0.774402998423039,0.870543089423109
1.42177401327153,1.12262289788146,1.41541665254664,1.10930871812054
0.63338752329531,0.612250285474115,0.623018174865855,0.594276647334901
0.599347205603103,0.821097492379503,0.583763072768573,0.769503670322494
1.08662166208116,0.958560880171691,1.04154352235594,0.871403784906751
0.942840911328951,0.764386442140654,0.884835571226112,0.684443894878728
1.10910870935888,1.27224591554587,1.0488565894455,1.15056201786333
1.3499943005934,1.04939342248779,1.32838813362778,1.01651970616288
1.03098707337515,1.19975611070574,0.956945024764502,1.02237465311786
0.825403957229565,0.631273132924212,0.812917852899553,0.614432190552445
1.14468873787604,1.06484410836245,1.10029099350057,0.981285616963783
0.983542484427554,0.97961336837736,0.943537832309797,0.914707148118671
1.07827115092457,0.936459700555819,1.0613140678251,0.90312595341464
1.05801568954551,1.12286295659847,1.04904372020488,1.10398539847566
0.723928525291621,0.843020166000725,0.665939019672819,0.711929992412066
0.899945785015859,1.00336816804167,0.889668191641021,0.982747318591562
0.886592754815462,0.984545247384027,0.883772047796726,0.971563944522959
1.20413709197998,0.885471367535233,1.15065902441777,0.813878687005002
1.21474795337154,1.07467538666277,1.16672339555346,0.990681320230653
1.01849091014398,1.24418879282755,0.971788317241624,1.11757626181805
0.867727811285284,0.958284801387002,0.863153049575991,0.948395756877828
0.807049017483942,1.17275733440869,0.800861000642738,1.14986213966866
0.892545949420198,0.871294536483659,0.851607279109127,0.792582776004065
0.835102273683065,0.898133417179479,0.820516923796765,0.871955423729234
1.33381139159321,1.0862880788425,1.32991443026485,1.07817895922282
1.04459083799012,0.917225659676522,1.04351256333818,0.914322911071266
1.03494896109149,0.927855324146461,1.00631182793052,0.883488468170718
0.82990474024613,0.752163691250308,0.806050490826683,0.706999913215146
0.549514736053358,0.344643329938,0.518442110269184,0.294028407088077
0.755429187816696,0.575818168185595,0.721251335516281,0.512076372133186
0.662005003906415,0.476852976762099,0.662013934544569,0.473879113639465
0.508377827729018,0.668308929106378,0.484977157873965,0.572479882209088
0.783695250784611,0.737836499439244,0.781699496264942,0.730130216210691
0.628774633177883,0.497388164349074,0.610440457757782,0.445902874801854
0.948213536884489,0.701372510315301,0.945276346569151,0.694484270078072
0.908254679900998,0.621067782174184,0.908478404605272,0.619986139110727
0.96509892184057,0.674168884906317,0.95673224691295,0.656414642636806
0.466993405899482,0.676700220892942,0.450861264871094,0.605442634818168
0.65709085030672,0.441081041761602,0.653047500404235,0.433952650027029
0.551334940069262,0.344223227853282,0.534020780067599,0.314348501264905
0.647738573105681,0.59126916315201,0.639741521959888,0.575160451361776
0.437403865278444,0.426362943111769,0.435217538675637,0.420787617346136
0.737831853144801,0.629292954533039,0.733605539366612,0.616563932631762
0.683428173337586,0.632518105376074,0.681704370849855,0.626511841562784
0.833734121394064,0.525883430616065,0.833602300333995,0.524236713515779
0.679082217290633,0.640953746447303,0.657174974113873,0.587068169434649
1.10975401018559,0.789060173208167,1.04486415040151,0.691782458408351
0.435113107555745,0.327384908140153,0.430002568614094,0.318810954642601
0.761579780336726,0.558010205262161,0.744784304915232,0.528594930937393
1.23180192078684,0.780440132557109,1.23135569052181,0.775537276592441
0.691767247396979,0.567406219013281,0.691379476185404,0.565100680700806
0.498072258571439,0.4615833304004,0.497686762634337,0.458505711065108
0.742257972437047,0.689684039537375,0.73533009357846,0.671851067763108
0.833919401745841,0.566007357420141,0.832320154179073,0.56031521591308
0.882011535534922,0.532976736007414,0.881803207420414,0.530668477154615
0.909351738884819,0.857825237889696,0.904575978547394,0.846568278412374
0.520922974759976,0.362722505888911,0.520082914684034,0.360582006814575
0.777577469450614,0.49536770099585,0.774743927474729,0.488114047096425
0.84740340654394,0.558478862724719,0.825529439483062,0.526568723271166
0.646338945315855,0.697687527134685,0.646198693698781,0.693998603266894
1.31485706099001,0.800450738073741,1.31427619886942,0.795809587334438
1.00994489533546,0.68086363138445,1.0095054897284,0.678919665438538
0.354777644012328,0.356171788448925,0.322041343904932,0.296299679354086
0.581908925560914,0.48458844441932,0.532451592450554,0.4065825402461
0.403308587607374,0.392551875457235,0.397323877983412,0.380144744708481
0.786972347890588,0.560912040934262,0.772773372708103,0.532144728834206
0.537876626391333,0.427552265998648,0.499086132612222,0.339426006745026
0.879885264136947,0.662292559710959,0.875505581107631,0.650740984593307
0.71298368152921,0.687426966923767,0.711680301280163,0.683217605404255
0.912253728557772,0.860836584515516,0.903757615003485,0.840472669851757
0.527196436875535,0.535684264039545,0.526413861493195,0.530272183104236
0.92242884670422,0.633605701190261,0.899339919362585,0.599240380135889
0.721514813074304,0.603003106789133,0.703241623222255,0.564453084025601
0.876808661199832,0.560135902399747,0.873328109295501,0.551502211780787
0.935476572717774,0.674192754091527,0.935391649394339,0.672561631442588
0.318518731049352,0.349783141748424,0.301434092192188,0.309755493807556
0.927508237482525,0.864894088894383,0.869172312472518,0.755179812863314
0.910572664093851,1.01386092895079,0.868136051242241,0.915250166192534
0.839737266372371,0.552995400604023,0.839906664267673,0.551002622401551
0.524867809309079,0.336966115409398,0.515689562561524,0.322613469386633
0.445243585740854,0.432074022118054,0.442377017418501,0.425894592381169
0.770283303306474,0.703871579510085,0.769303969744637,0.695649746471653
0.950779759836536,0.804030439728192,0.950329282140962,0.800255362835671
0.557207361154732,0.372713617126776,0.556595425476969,0.371019688178838
0.606394591850908,0.360883313115349,0.604795457364826,0.357051855048555
0.365581361115177,0.503999808310691,0.36322192971983,0.496556307047911
0.42765944155737,0.436129670733285,0.381872978499984,0.328472688787513
0.624799870407502,0.598245785136958,0.621835027319831,0.588417229797766
0.896517830737795,1.0284930030204,0.878652256014883,0.959232638820097
0.486521987216648,0.590519537150552,0.435777197301296,0.461001502554421
0.726230433596146,0.714994739730484,0.713307426191227,0.664347898523166
0.731127521703561,0.599619233465051,0.714253008345782,0.551398527976361
0.580154401408282,0.402489737418625,0.577178823011921,0.396163707021008
0.955470508185518,0.697524257072322,0.952539589701176,0.688027913135749
0.735386266011572,0.558873511721067,0.732352424377385,0.549701409774323
0.33568365177271,0.484880580819577,0.331242024918893,0.469032197603419
0.368976164362337,0.462973425056188,0.366091394704083,0.449670598221021
0.571169357017914,0.464074607546188,0.571023824597217,0.461527095392395
0.383899495745872,0.352693749990631,0.38132953952255,0.342741727497477
0.936650129748013,0.84167367061036,0.927741338317176,0.820089306869888
0.996275992622105,0.834618106811948,0.988324403573668,0.81495234071708
0.647292118017617,0.463736265377484,0.643673707216146,0.452813528069494
0.841788322988969,0.668482266928613,0.840371720502961,0.66243976666077
1.07440438342038,0.991300278799153,1.06331186717516,0.966082749054127
0.843396517572231,0.57112525153145,0.835237160576158,0.557649688840331
0.846581876804705,0.619552466290703,0.838324181870879,0.604167740380125
0.731246838082876,0.591724368918331,0.714063933364737,0.543696898559126
0.908979166530426,0.63487667859931,0.818800053160565,0.50717458860116
0.702238433975155,0.468453033765454,0.70135436262785,0.465339323563668
0.936297472545913,0.57243771064765,0.936029648873604,0.569897156002204
0.900354566080931,0.697902668101921,0.899272645754192,0.690796904983896
0.587081851586587,0.554700296299943,0.578686666680878,0.535282192682762
0.723438252394189,0.70486070597232,0.723138160876169,0.698251766464546
1.15109402768723,0.863748584209631,1.11933164225924,0.772123946629643
0.456132519361423,0.347801846891462,0.455302245997679,0.344161074313924
0.687438341434791,0.463234850595176,0.684453601142602,0.456900957850628
0.864547195934045,0.711153233213374,0.836052664615738,0.652713016617824
0.95799050875673,0.68770549222758,0.954254426605121,0.677032934511226
0.498236747924607,0.449028499175818,0.473129089804587,0.393063192631476
0.750162759509723,0.579648594964535,0.737448158844566,0.559271730687595
0.969266618903688,0.737421384690931,0.967067947238355,0.732095617281069
0.699569690248697,0.531626178288874,0.698635432915069,0.528545019828776
0.83311201123025,0.581066254400396,0.832485465445617,0.578464467795725
0.443077652660929,0.378682204702069,0.427785305214642,0.34696247015011
0.495536671226545,0.585510393135957,0.485336607981937,0.557538334811551
1.2325980536341,0.762298355170695,1.22984788212545,0.754168041912644
0.738423861592228,0.522121876460896,0.737456258667884,0.517803645536815
0.759955863589852,1.02329253763904,0.760104726562984,1.01771104057059
1.12443236866392,0.892965530974042,1.09167414424574,0.821280455400684
0.981195528725497,0.968442835445769,0.925173745837489,0.852771228379249
0.784185161156606,0.825285957406688,0.77959160762258,0.812710235734398
1.47090415555893,1.36011814958354,1.46051668593859,1.33429316677431
0.677789911874915,0.567307758859261,0.66810892143567,0.547499545588535
0.818298270870454,0.873144398634803,0.815554709434111,0.863624166943227
0.46119976016063,0.554936985250495,0.455897222553642,0.532651572286523
0.843608210049478,0.926647629230137,0.836385428236879,0.899565012878851
0.962269720473322,1.05882767066493,0.925787085910577,0.975327693972317
1.0749410384192,1.1506715986065,1.06968180624204,1.13066370399591
1.10719558194553,0.79147264606475,1.10660304997686,0.787006652580118
1.36440362059775,0.985808983606174,1.34798951310209,0.951588383851857
0.862885237912854,0.984904386580473,0.855596076711036,0.961458218039683
0.906023409368279,1.02229717820041,0.896733421752363,0.996571781263399
1.08012080650894,0.976346807897835,1.07622428305206,0.966892584075749
0.870145175635747,0.787011238525567,0.869003598949587,0.778371926262222
0.89431577245346,0.807338612194823,0.885470976808912,0.783805323526908
1.08538606575063,0.876533473639859,1.08431738225154,0.870357418384888
1.09201495713227,0.943686112946554,1.08846406328317,0.926842639377211
0.849917992603742,0.865869125012843,0.845352603588474,0.854416445342608
1.065968779458,0.94439456811296,1.06290335136806,0.934368580136236
0.878247610672689,0.798226833490818,0.875477042103981,0.789422256353583
1.23706490104215,1.02840609069343,1.21710326622992,0.993366908076251
1.0181963012617,0.865823993536136,1.0169522406353,0.861025436148032
1.27657805279861,1.31944355789115,1.26585353809484,1.28984770837699
1.03100225249197,1.19827335845668,1.02760821810684,1.18301606186955
0.891502966231373,0.847290959593257,0.886153659010189,0.814756637310682
1.22782816493178,1.23220833457163,1.22393376374096,1.22019600409107
1.14071849925588,0.867952300349432,1.13769885815587,0.85636014847266
1.21212389777026,0.881276583202372,1.19542397984304,0.837917157150913
1.38110505641307,0.975397371225522,1.38111622929498,0.971871994947482
1.23287769504634,0.972454833144579,1.23122703784386,0.963939375304772
0.807634017668575,0.912384916287293,0.772572723219313,0.810220437289578
0.897993719451189,0.828495579662626,0.896506654559322,0.817492786671605
0.948950229898697,0.84104894617689,0.946713712664796,0.833920663638741
1.14270503813671,1.17058722770782,0.997150844279494,0.938081388900256
0.955587423654348,0.860792379243636,0.953089131820891,0.853656123343109
0.801636791539186,0.77937078286867,0.780900931884596,0.733844451534406
0.760170957859993,0.757993398058056,0.758198366335306,0.745219659470332
1.1514130044729,0.928377479832606,1.12429556920948,0.851539323729362
0.896213641825325,0.836504691924962,0.896313497396344,0.831257488634265
1.07929350441681,0.77542574871327,1.04332350626806,0.727357150875203
1.02651722722439,1.11623856529794,1.02378921750137,1.10209494947025
0.747142386694293,0.725870222055197,0.745730075205519,0.717695915250194
1.55800661301953,1.10269188647634,1.55838704270769,1.09927460948579
0.798062528403732,0.884350484394928,0.796727359794007,0.879891875529269
0.75849295564297,0.646974301245968,0.752802326789037,0.632246232252506
0.969943358696347,0.71718715565878,0.969869167816748,0.715398799347102
0.653653252411831,0.737819756851613,0.64531979318461,0.717953597548399
0.74832771298263,0.776688767041373,0.746766894613819,0.766874005494215
0.816054857845712,0.944006274223566,0.815611732543114,0.941826600052654
1.04349068559003,0.894769769588498,1.02937338597523,0.867574825874111
0.915753998016411,1.06847831683494,0.908546393676117,1.04132089953263
0.836022422253583,0.863443960058867,0.798532704759451,0.782357358002643
0.943089722031475,0.836733192913728,0.940110453279503,0.822817880403978
1.19971986301861,0.874874849225142,1.18674281978858,0.855078136444412
1.14686604184437,0.895821395567219,1.14655430237739,0.890758030245582
0.56220191848778,0.885562166876961,0.559373537273148,0.867709169282693
0.90171038214686,0.87785992837842,0.901640995166846,0.875985439101609
1.29823260974566,1.4074869366654,1.27631603770744,1.35051197199652
1.02875663556536,1.14209085014438,1.01373421250508,1.08868559163974
0.761751316762472,0.669267564922052,0.760724863324783,0.665830975464308
0.757275651905646,0.785513313028905,0.742926683391726,0.75266318545779
1.02813060170628,0.837688098648689,1.02859262365841,0.835803433811109
0.599430064237362,0.746053009901229,0.598825181508012,0.740430418027574
0.743063667576097,0.597345519706429,0.743031965915439,0.595982744344389
1.353136846869,0.964318456199176,1.34901490350181,0.952468389116716
1.08181484455372,0.94930218838426,1.07048934239183,0.924882356558176
0.912307300752805,0.854144692341233,0.859627552009876,0.693269840911567
1.21812041097537,1.25496821779994,1.21680486297362,1.24762327689544
0.748786862859623,0.941998581291584,0.747917098563029,0.935338268251307
1.11002817650417,1.13574825094599,1.04950429788278,1.00223302529775
0.851237896163628,0.838258530873741,0.807354159172516,0.747587014429417
0.62182544897348,0.851412723915174,0.621348800546554,0.846032832026552
0.970646672147159,0.762880186047777,0.963009674034058,0.747631698594517
0.630289311336323,0.576551839144018,0.630103892197974,0.572696189912175
0.990793405566479,0.750257333983895,0.968585749568033,0.707761725247437
1.17461684505828,1.02100113051029,1.14773912190474,0.957711183811144
0.762527535428025,0.920700116632629,0.74806169101511,0.852475417989179
1.45916608294695,1.09690864089276,1.45903288350463,1.09332195582867
0.987889714847126,0.841475953164519,0.93360219242773,0.705223833329459
0.697750863509957,0.659877339973288,0.67792216376308,0.590685066846627
1.14498925031604,1.28895571347725,1.14085858402576,1.27486978666704
0.991433368593461,0.952008208347933,0.987576434454881,0.933409192717502
0.970311736717776,1.14032247559515,0.958655762171637,1.10090105093585
1.41138595920911,0.968696450066371,1.31574698183334,0.849245258636404
0.909192240803138,0.87748765434564,0.909019173275927,0.87216535840515
1.03343538215969,0.994450157492315,1.03329674745913,0.989771975574164
1.03853242719506,0.835833980178883,1.02530098624276,0.79749730018151
1.26470527010871,1.03544208166735,1.26088811198484,1.02182664012081
0.887601675300904,0.755763443116504,0.883719135843861,0.736953230796476
0.73260271082753,1.05538546954088,0.724374271001362,1.0146797141626
0.846713104713917,0.702293401434993,0.844142541778274,0.695544530690548
1.04017558909709,0.723478988873318,1.04049796622596,0.722158740272776
0.725836251225473,0.652195595849656,0.722327058962253,0.633742179124025
0.830742261332024,0.777150907476272,0.773247421061301,0.615726684559406
1.05594934513212,0.921926916590759,1.00451008008257,0.832651505366618
1.23770464705756,1.15084900716033,1.23240442332139,1.13477411963501
1.07982697761831,1.17471225394232,1.0750131293532,1.16077447038489
0.635719770315224,0.720075263479992,0.62628124839249,0.694496150423415
0.590305592343705,0.766493467093415,0.589250358159168,0.761618012791257
0.706421955049662,0.667663131162982,0.704414774460814,0.66299055642124
0.628261726509943,0.643860825435942,0.619679458732928,0.624061710115239
0.721119392573677,0.791788232377532,0.718748206797255,0.783210454645712
0.55017500090996,0.472427462397895,0.525321849025759,0.419503817709703
0.623002082248763,0.683459821794516,0.612197277182199,0.662316689744532
0.742421196378611,0.591288456470919,0.722391685509389,0.550284509614239
0.744865366042669,0.719361150500689,0.740950813483835,0.712682152271485
0.807133017146781,0.643300035018482,0.767830517909212,0.568063649148341
0.749230141358049,0.749333530067654,0.655227648173698,0.600877198968935
0.578535927734292,0.690499646404516,0.559649154307468,0.6457752509423
0.525003254666841,0.681580585608699,0.485505455799296,0.5849772988667
0.866016219471206,0.633009236066476,0.80694019746709,0.557614050512229
0.856711246314366,0.677337517405769,0.846791420254498,0.658083966171342
0.558813808232089,0.569690943147853,0.557240387656291,0.565662590345163
0.953579819125661,0.792139817906066,0.948441468333584,0.78083472290865
0.644592554180636,0.787087466255657,0.605568928909635,0.712484349558859
0.494934200451292,0.674940267240463,0.489286222879125,0.660246953851748
0.949085965814645,0.668034119172732,0.944083119411502,0.660395205744718
0.573694479467669,0.731859778366086,0.56091816624301,0.69544445986144
0.805400239703574,0.844619758838043,0.805371324341727,0.842840438896473
0.962084511337697,0.724212665669333,0.935016038456191,0.682773739192724
0.456763469418875,0.692647149201078,0.453115168580854,0.679390290917041
0.945756309693463,0.851964371705664,0.931470077738385,0.825046308664075
1.04223052600228,0.844506041551487,1.04097208270564,0.840086349722255
0.754486009929082,0.557125709579955,0.741096962146982,0.540241320284077
0.666162779749438,0.552705820143329,0.662999201645682,0.547376104868304
0.437279224908192,0.623362767073746,0.417890946988377,0.55922580159426
0.795533943207002,0.738561424005067,0.748586830332234,0.646263163180752
0.379525206134253,0.605761736337545,0.378374634368169,0.600482052373393
0.587705246683882,0.56792396253009,0.556884233691246,0.509096261228015
0.908460271770444,0.743574081606899,0.906960861485392,0.739903614548702
0.87678207005559,0.598484339664665,0.85943534897179,0.577641894098556
0.691124397619266,0.602767489063409,0.688923632807124,0.597589855605586
0.715833648782393,0.587030510375014,0.711514215240362,0.577331829281975
0.91143365884854,0.694516666511592,0.894735877887079,0.668226990532399
0.900246801545026,0.750940571371368,0.900052277898218,0.749057785298111
0.561263394151741,0.701736998991814,0.559306884799435,0.696953747476041
0.382857705901197,0.617592850840107,0.373304811975227,0.582387142752681
0.579995396950664,0.551194602718092,0.557028414454211,0.487665238640583
0.661769120785818,0.735578273962657,0.592001974844973,0.58030560206892
0.703026278109091,0.893303767909871,0.672192778306852,0.802210851687474
0.578102101967024,0.550682284869605,0.574069396748711,0.543620178857363
0.749303596514306,0.896103363216133,0.690836080823554,0.780327115593733
0.596297657676795,0.81351732035579,0.5768011389429,0.749634059305582
0.485139835552662,0.695631000420274,0.483718632649396,0.689507411712611
0.696803224494358,0.80813118865426,0.675623787616244,0.745424559423025
0.841053362622838,0.667072562290504,0.752632878372689,0.548472744419094
0.693438356001112,0.565729195670192,0.692419767711887,0.562859608914119
0.816474131562365,0.68960204348143,0.799192382614681,0.663141938467716
0.835586580334679,0.802239320423166,0.823827679621346,0.777592385503523
0.552294589687891,0.696119396184081,0.547651437093468,0.683767651920909
1.0402706174826,0.818288108408421,1.03761535004419,0.81337546134182
0.977297832892841,0.714276946879576,0.968560766591567,0.6991920221205
0.675245901384208,0.794392085452412,0.607477487303066,0.671189191808504
0.815456782487531,0.762852989471799,0.757228942622283,0.647257137109986
0.727238362158944,0.803650895251034,0.647569375404133,0.623306063087913
0.568828314444813,0.748998012315837,0.496638107838161,0.578577027562394
0.775145859518008,0.753623277628329,0.770061120594344,0.74399490504925
0.588487389299432,0.651956698020145,0.577980392353114,0.63002152985683
0.67617438951183,0.644954466070689,0.674278211019758,0.638746882807997
0.810761158067428,0.662244847309634,0.809906048529778,0.659524834478941
0.828839231064376,0.652415896048881,0.735619098153542,0.514486809726679
0.4864636675092,0.586193304494636,0.46813857746623,0.529082432268945
0.962361325319324,0.81241966318197,0.897753611717588,0.722922547449801
0.911433078427203,0.749701339766247,0.90755655622793,0.743015875030412
0.608754746611503,0.574186199237067,0.594053864276207,0.545017324388696
0.592362773247987,0.76341925299801,0.561032104267409,0.692167518464707
0.882940212542481,0.765872816472756,0.840028186096647,0.69787306201412
0.920402350786092,0.742063567447755,0.882123700780156,0.690996786679371
0.687551112004641,0.622949983859641,0.687365279929974,0.621119775197302
0.798648497815692,0.678951438784689,0.795934461585545,0.673945097637551
0.860431600886357,0.820307416217288,0.854273180233268,0.808926865367813
0.759871879690669,0.84712863734508,0.756723242281785,0.839198298324583
0.827689370293349,0.888892047043669,0.789146550293942,0.807013154794188
0.717205088390016,0.662660507471886,0.715159289803342,0.658225689432733
0.862425179616422,0.647785110468668,0.858508966688845,0.641174129466113
0.700283565664126,0.796369658525429,0.628560254476331,0.606816285405846
0.853337667832316,0.679512073107824,0.848087592304365,0.670080269465317
0.837198362630524,0.611009135676225,0.769634472931669,0.534310402881179
0.467423114185105,0.462849637722718,0.461538245714769,0.450659900547143
0.798641441489062,0.799830636783225,0.780292630023173,0.760398762130092
0.985507593166321,0.73678096473333,0.983757395608988,0.733544713164298
0.59146049702751,0.836381887929026,0.582530232289093,0.805902274176726
0.666808300514588,0.652895690440891,0.626816999413831,0.56802688432511
0.55216871120198,0.558633755327066,0.546906101103661,0.541825607200614
0.738488687701866,0.901695824682073,0.706078153637719,0.825132082272247
0.473347767999024,0.538691859303287,0.471908688810223,0.533467020036036
0.836349469713838,0.897925252740915,0.835672893035413,0.893461648561331
1.00188341810786,0.928555493925663,1.00141699710892,0.925428241459684
0.307393756988223,0.52113272144133,0.289529871368298,0.460861186256475
0.649774756272628,0.92459500365813,0.626152962321814,0.858239530705502
0.603171023532356,0.568737318260377,0.566000294301161,0.516477801670181
0.552719475698625,0.510760201242235,0.524744911264687,0.470606560650272
0.835621938183533,0.702997357649896,0.820931772191119,0.67777026626611
0.725654545053178,0.928726889629921,0.648554081020273,0.724025540986989
0.679384962424203,0.545836392432838,0.6792833639658,0.544337994432721
0.534873295185458,0.638015345425543,0.512480384548353,0.581951674900037
0.596491695887429,0.577936328533234,0.587624229509429,0.562749689531055
1.31068419490639,1.25988494570567,1.29258590364907,1.22606330216737
1.01703108993146,0.705034368623877,0.887230459058363,0.573831054479697
0.611954016996794,0.760359915207257,0.549530947164077,0.590110667103323
1.35826097671499,1.00136392617721,1.3188488715257,0.925978988146603
1.11555517322265,0.808855895854881,1.08032524721718,0.764902852997924
1.10364324320768,0.759468048249615,1.10001259653171,0.751914631815348
1.48367389661392,1.0087743167763,1.39303186314428,0.910738371225387
0.89382998006454,0.888270945247992,0.880122207499319,0.859089182502777
1.21597224697484,0.818196999264969,1.17368626596845,0.772385139968314
1.07128479354562,1.22811931024601,0.946853952757992,0.999351613774495
0.863598524630251,1.09877698883785,0.640616739207984,0.630954532017591
0.930228752983929,0.852557614316245,0.911737102581956,0.807931994855099
0.818862428049037,0.591319318307526,0.8132164578313,0.580745266824159
1.16087005734245,0.843254821296776,1.08953190717201,0.74955036364385
1.42077003207291,1.22214725533241,1.37734501112139,1.15345890792185
0.801260044016069,0.786510623416759,0.71583786177081,0.610948078939117
0.91269268422601,0.850670388479102,0.907838180876251,0.841969179347967
0.737656939792493,1.0138118479421,0.66181827530607,0.789768515086343
1.13648079829667,0.947930929521412,1.00614281520722,0.777193348704674
0.817338894578083,0.769937202768135,0.809563956897076,0.751106353582224
0.670141282977287,0.738788052004111,0.599931364827074,0.558942823743714
1.27819892748021,0.909984887956784,1.17033790727163,0.788339793071663
1.10459613948326,0.860143309252145,1.08138921105547,0.830242506784175
0.704684845145788,0.983344201283609,0.672236060267441,0.908366829522987
0.825216473225762,0.871304276304029,0.754787814077517,0.770814321851119
0.940082483645654,0.910410691667029,0.8648120394796,0.80836107789675
1.17109191230116,0.863374520844074,1.05735771256489,0.73029557847477
1.07605945128292,0.748977873365976,1.03617824038811,0.70448788655329
1.20652375186758,1.22263992517388,1.18511688985796,1.18792630565861
1.35486583335587,0.845876474595739,1.27278170246597,0.760534628357124
1.2190763811808,0.949650806962743,1.16676734199101,0.884516534135796
1.53527661551286,1.05914498807542,1.52486046812197,1.04195632543438
1.14164212676469,1.15082572297294,1.06640770130976,1.03597790382137
1.16446776075582,1.03879656240608,1.13212135480276,0.99070224238674
0.8858913788345,0.817040908211912,0.884135848715156,0.812974399041531
1.19181402336168,1.16206312857309,1.10416513742442,1.04395196437678
1.31033260797051,0.917710217465491,1.30379290581805,0.9048863406518
1.10842127994973,0.776800365974887,1.00139033622294,0.636345380139979
0.805639556704076,0.699486074814408,0.781032929948823,0.645259802645916
1.05629457253734,0.924104808645638,1.01311391039786,0.864682784958579
1.013119222495,0.833562944716686,0.992564948698497,0.803679149006668
1.2695906129459,0.959522768700749,1.10589720898882,0.77117521465916
1.33090889555956,0.948574601029736,1.32791167789624,0.943276561656921
1.29128178865275,1.27565558882452,1.09836677956225,0.995852810687415
1.27785105527195,0.833400351912665,1.26554660398739,0.819361633000123
0.887813176287336,0.873790240647962,0.831458177425952,0.79709839835178
0.786312919318357,0.829140980615875,0.782470482618783,0.816256500325302
1.01877415081429,0.755771651224572,0.934842217587639,0.657980003081438
0.881709367052099,0.996321521001193,0.864868535659814,0.966778336667825
1.44815720157055,0.917560407016767,1.42857207402704,0.892211224988674
0.942139745663522,0.794695126609975,0.938621083561322,0.788832851851272
1.23822693025709,1.01142088291761,1.22018597614272,0.985830929791143
0.827755660483557,0.930344223221,0.731920549872747,0.711966115067164
1.07476424815767,0.756128104265655,1.05499220726778,0.729300032702226
0.888332663464286,1.03271882348296,0.856917433037397,0.968902343065245
1.19119780183643,1.01403385374964,1.16784112196843,0.984331545179623
1.25027523414993,0.825786818592285,1.20312353892196,0.772672270586109
0.941482036001089,0.917016597210469,0.923436313898536,0.888775676029661
1.04961919085542,0.873802697039314,1.02450661402842,0.833135316059567
0.861514532601864,0.789218088373489,0.848273655364629,0.770725961050589
1.20554674830077,0.934726448706624,1.02627755002346,0.730638367560324
0.971992101800345,1.09534336230635,0.966402742173477,1.08202093991136
1.22036655406571,0.953256044567205,1.1124572553805,0.810678472862383
0.935775661488391,1.03096910369253,0.888106917637426,0.93336945581396
1.08378514589373,0.857570291827441,0.854530542936951,0.6240689266258
1.29872669242076,1.17538369042825,1.24778600800104,1.10258163562545
