"Off","Off","On","On"
2.8031878991672,2.04135444809509,1.35677277025822,1.05289202377032
2.38937799744889,2.21839324501426,1.15464818292346,1.12301408512139
2.83175275215308,1.89713347630518,1.20513542643068,0.881067956739538
2.87874904198865,1.85116016961218,1.1322978077475,0.785630849312667
2.66196097155361,2.19539856643933,1.13503438662963,0.976702210538731
2.27511751285628,2.13128307007683,1.16586763362175,1.13570494986276
2.73298004010312,1.97505393568869,1.20056244645992,0.928894697208182
3.27900784513627,1.84226516009922,1.83656629955816,1.06433633069275
3.00085835578991,1.88250536846036,1.1486724827261,0.768047756904915
2.70493818655541,2.02161747614029,1.18977211639305,0.942098803954561
2.42085862062772,2.05701678152485,0.883408446868601,0.790416729266493
2.77519079694508,1.9340385136984,1.65339499014397,1.18610746646797
2.95740295820969,1.81799131037354,1.40951724520943,0.911677291311986
3.14807720022985,2.02497566775393,1.39003220317458,0.950846248567351
2.63642945755209,2.22676315616715,1.50895639525384,1.31281594420141
2.76378738715621,1.95742313766277,1.27306653396624,0.970804749359508
2.15446304598755,2.11203963067172,0.851897434134275,0.90896606398435
2.70696188196867,2.11583671500449,1.39141059273225,1.11013577528928
2.96202478091245,1.947081784367,1.52361709388501,1.03366710772711
3.25376141284223,1.83424277738138,1.4435443444566,0.869314793087085
3.05473528195262,1.8937200394822,1.37518223997933,0.889772163090768
2.6242151402118,1.91562389801111,0.994640155279193,0.803596034502818
3.01579587577289,1.77763479809776,1.20546599186409,0.775225217749239
3.12808442849004,1.80110820430512,1.5288140728314,0.905753623337713
4.24993093306467,3.1590542845708,1.33141893951826,1.01543279014541
4.31710504852153,2.7316640152122,2.12575438378294,1.33739227097585
3.68470012223079,2.68852674163134,1.60525470622942,1.19373725831966
3.77829698688041,2.62653375592596,1.65570200431312,1.15231736232315
3.3717549571726,3.19699907903553,1.53785172030459,1.45390829088834
3.23031727007637,2.92348582264715,1.18225426645928,1.09784945718196
4.30121462633438,2.88461272688105,1.82608904610178,1.2008729181475
4.77555263686781,2.80207658326382,1.66897734195462,0.982280151955383
4.08749811692083,3.23703452278686,1.70365160021724,1.34056210690105
3.75181821811674,2.7202143794662,1.39283134404678,1.02516395508103
3.66255604679591,2.73827371256805,1.66154292280418,1.26735996722193
3.53300749471047,2.76873569207623,1.68931837509422,1.34354979158928
3.91238562754336,2.54095272626528,1.10404074609045,0.779535343650207
3.25345296960271,2.8657038500775,1.04259685859623,0.964430939310022
4.46940130797975,3.130845685178,2.0129113374603,1.39283018580308
4.21624111441692,3.06737399555444,1.67247796801089,1.23753733502572
4.11678112363142,2.59726319138457,1.23320445184776,0.837131971620911
4.43024180379143,2.67400802010019,1.36887558804803,0.850768170713469
5.21904698306776,2.91712990872123,1.94936950018217,1.07301915561101
4.62088543386344,2.7716666596644,1.97614571148469,1.19745761893323
3.13267560285471,3.06450202748111,1.04680056923613,1.04605829928034
4.35388273403884,3.16187388339236,1.91615316115743,1.36204326308399
4.67714360235564,2.97345586197123,2.22347892400765,1.39771256351491
3.15297338358676,2.82933294265049,0.937680624733634,0.857853198120741
4.26824632337248,2.79413260394601,2.27758320471708,1.48539522874644
3.91361436644559,2.64749967472973,1.60324057144696,1.10725678812702
3.38210103779123,2.79237184496134,1.55244477327925,1.29982520648076
4.2459133469325,2.66627758492851,1.60232086636289,1.04749905844616
5.13895259023679,2.956024576846,2.76396288977086,1.57989343007572
3.44512580372515,2.90193965016059,1.46372706532374,1.24172435765367
3.32634003482438,2.82272309935206,0.930617009714196,0.81935473271772
4.00090148471895,3.25934380207879,1.85946569388052,1.46954117290459
4.81225629535842,3.01735307791881,2.28386452236068,1.42258414690083
4.98888580647857,2.91323086384763,1.60213340609873,0.940134773863557
3.60157038140655,3.26457279186268,0.963343114827944,0.893056041081646
4.33054015751025,3.14001725338004,1.65620745819703,1.19316929459682
3.12978173488451,2.9419378261148,1.56068634838858,1.44792756381183
4.58940313706572,2.84855375524048,2.01578563559618,1.24065285521318
4.44241153292746,2.73257997145839,1.87203886575523,1.14072817925121
3.65801723958223,2.79872095757874,1.73583265693065,1.3498969551754
4.33218308598743,2.86211395697407,1.13532207343326,0.775639101036324
3.85274236891705,2.89270089285353,1.63229329338893,1.21482055514623
3.27227467974992,2.81459934040962,1.0836391111203,0.944768967436071
3.34611029002335,2.99297083610547,1.66641306412423,1.46494920212145
3.65757392012843,2.96179908220953,1.61670372437494,1.29674798131513
4.73778778199255,2.79785868372577,2.40300407960904,1.41103983931256
3.10968487525083,2.90373686989108,1.52738247478056,1.42877243995383
3.58230938720514,2.95532116947371,1.48755927662619,1.22982350936302
4.33136053218141,2.65039471903716,1.71183617709338,1.04624691785041
4.0247598342401,2.66448092517607,1.38506973052876,0.94430486595566
3.25469982371836,3.13503921027687,1.6858782946609,1.58515478052248
3.91323027818385,2.82906498379388,2.07708250402118,1.49199212741334
3.48256900487853,3.04309495028252,1.31794233718688,1.15499724241228
3.55435612893509,3.21565406873042,1.3913797199846,1.2512467092085
3.7293060124532,2.71563421444076,1.68442848181589,1.23300828013312
3.87139678861858,2.58929159195268,1.60664093328713,1.10635307592623
4.90472231308141,2.96689383094602,2.36750545959811,1.42606401906383
4.40074016840071,2.89438300077487,2.12057872340937,1.37387782899571
2.9832907862712,2.91385293363667,1.63134641065653,1.58801150491243
3.95463099807687,3.30142048008916,1.69596383931984,1.41562905634378
3.51918783873773,3.10276704204755,1.23007473564595,1.11003881682193
3.54907439933719,2.78279539538979,1.4558299533754,1.13808315018853
4.08961446967569,2.84185780513947,1.8234194776542,1.26635919931932
4.46513953166608,3.02965872924902,2.13750452576786,1.4190501996914
4.39333673012711,2.83828683771941,1.77257269936236,1.15553401089987
4.61303754406827,3.01191797826538,1.6789099169472,1.08728731210022
4.52948996717467,2.83192584516306,1.78488164342818,1.12159584667822
4.7863668310811,2.95079843702884,1.56412962644354,0.970203585930214
4.68001326404818,2.75240390591109,1.59683094084517,0.94715418495226
3.46692292056001,3.1674508684931,1.64561036969107,1.47939952485686
4.14664993655236,3.08954197928048,1.1702036344772,0.904797666793819
4.88251871257812,2.83080407643238,2.07268772273872,1.21842739996306
4.71687757738053,3.04120373218538,2.25523698594458,1.43888169530676
3.67736672784185,2.81245648437789,1.57186516508382,1.19905019300053
3.81558051544248,2.89052735066976,1.64179157737904,1.25722975136417
3.3130696432694,3.02834437909135,1.47825173697613,1.33385673940602
3.96609499009014,3.05020268297934,1.78777044795649,1.35807526416081
4.53645168549156,2.98869307217452,2.43129810042702,1.59085958490495
3.71704837211346,2.68469930963208,1.23364056914354,0.926041741613059
3.26797908029007,2.99175854265229,1.02266394391835,0.982399459452513
3.7385210484944,3.06447530682255,1.87774998629512,1.52456260242015
3.21834917268861,3.11931228373555,1.66241662101273,1.60488139368871
4.74146181620923,2.86260545514424,2.13222085767175,1.29380882552762
4.09807441054932,2.68438325537999,1.60182715705413,1.04483984771599
3.89334817097741,2.98707888138438,1.31305317808467,1.01011041143482
4.05014070358144,3.08726847836436,1.55321568971517,1.17641592641654
3.20831405257033,2.8825737346358,1.26211645339108,1.13428596242772
3.6132533262488,3.26737079508298,1.50388772437564,1.35656499049171
3.64640015823806,2.98161782791898,1.44762532221524,1.20473455641889
3.16097219199736,3.03818427042831,1.49253480267741,1.42575283395411
5.14170831886467,2.88806980653701,2.11065408463564,1.18184719236858
4.20228826887999,3.14134768618301,1.30197679902976,0.996425227711404
4.38128022331809,2.66226832447165,1.95887263153236,1.20677494944868
2.95123237212319,3.00011429945154,1.02938279865916,1.04543351228529
3.79302354530364,3.46046160720885,1.86538018077935,1.66620006278668
4.790692648074,2.78100372123354,2.67311726374232,1.54799796448011
3.65815790030446,3.21857301277704,1.68531296973112,1.44883771371201
4.16033796850311,2.93953843311096,1.63879940884466,1.15359237885829
3.90717883761195,3.0011085717802,1.3141759854465,1.0417205111462
3.58492495109925,3.21570178662975,1.16304896807922,1.03456867836786
1.99079465058067,1.93299814651304,0.630771035520331,0.613660648508869
2.83115468520293,2.12619898839724,0.772208001947699,0.567536571782829
2.20985896591074,1.85834436641811,1.00768561435541,0.839718911913624
3.00500454288812,1.74565677375133,0.576755047740153,0.342000210829776
3.36046893791954,1.88873818772642,1.28058426180235,0.711795566456762
3.29676362877744,2.02636265504047,1.09717446019841,0.670097213335358
2.55479968756317,1.90888298753141,1.02282187763983,0.746330834779957
3.0615706949032,2.01172002551071,1.05521849648097,0.67331815375167
3.03955515353583,1.81322612643823,1.19920691225788,0.700644744131394
2.64809341265168,1.87766979100975,0.79989637927539,0.566704694055502
2.80247158942592,1.77916214966823,0.775440065493626,0.496769045966051
3.10757633962152,1.92676897084804,1.16914932846059,0.712063106937578
3.13051581534918,1.80811193381644,0.942909752150224,0.543862544035499
2.25551015082814,2.11919694472763,0.640304986488083,0.591243069073748
3.14278446280038,1.87512681520761,0.517596920912028,0.319927714709388
2.02579684946404,1.97261448127584,0.580856654803501,0.559311357016759
2.5569776062759,1.6683095501404,0.832508225539674,0.550935974228954
2.43278057275444,1.93631536034832,1.26364562972026,0.987810460207077
2.93386064903021,1.94186737718989,0.911592772505777,0.59609200828871
2.53959835269803,1.93511806555508,0.994669289044153,0.751691694131214
2.40649202566133,2.09702410647517,0.471973381814278,0.4136058898099
2.78505442542487,1.77648692282126,0.83624402629793,0.535671496137215
2.95969484250229,1.72607359360003,1.01880656679793,0.585944600514506
2.82190220475852,1.8097383548444,1.37803486989428,0.873411394231077
2.79231057613935,2.37269180899236,1.38704344630728,1.1383081257496
1.99377034023608,1.92862184601742,0.543391597358897,0.52315440000557
2.69315466475559,1.89699303054947,1.12858818690705,0.778255118072845
2.57988698008416,2.0945848222681,0.869275809201206,0.697186360308077
2.71716477696059,2.02937323352122,0.966987205842437,0.704368268867133
2.80597932975116,1.72301757353345,1.30009162249882,0.796045293710092
2.82940117849058,1.73444417477891,1.15176814934703,0.701795157661942
2.03928673122688,1.98996893156886,0.857887785788188,0.825329403654071
2.49310184559475,1.75351860768132,1.01564906515838,0.70015933075837
2.23943930524884,1.96202021239274,0.82350945452165,0.707303688467989
2.33141386735374,1.87008901130411,0.822658709986052,0.64921345556809
2.5686499309421,1.86681110958107,1.08847846694224,0.782154314448008
2.86050858070536,1.96900824551836,0.684980019304446,0.477987939453879
2.18443313527064,2.00434602405063,0.576822170656077,0.524703475786238
2.82392326741715,1.88594576702067,1.35762868808266,0.884283240024317
2.57831886282647,2.06225372603539,1.15315478003651,0.900490551944321
3.45440934524253,1.88786975858679,1.38234927721879,0.748708183329538
2.87576706536124,2.09582111079839,0.784514236492035,0.566732709403024
2.84099030347707,2.19786415124558,1.22523518370904,0.932649356162217
2.31285111697354,1.97793293959277,0.523398964678449,0.45407243008427
3.16068743150194,1.85287440284755,0.680565413098377,0.410857995596192
2.24495915409679,1.84337338596958,0.931655615853465,0.763078771118525
2.26768119884186,2.08279069900323,1.03276933605931,0.927930350408108
2.79368805542553,1.85822041228733,1.23874645591928,0.813729763804473
2.73135506171281,2.23174514153416,0.865144458381748,0.68612095502524
2.85397959109334,1.83363220350988,1.01960359196855,0.650102914396982
2.98291088788052,1.98183736978099,1.14756718067353,0.752496235136266
2.95131456011073,1.75506352595179,0.955165192105956,0.568604911942641
3.39128529925688,1.80537472816508,1.1601289410452,0.610849629726423
3.20073291297164,1.78522626501446,1.47903091559503,0.808026595883551
2.43566619388471,2.03236073733463,0.727263104091007,0.598968614189855
2.83200322505817,1.77705094797007,1.27082215341823,0.792091189743612
2.42305062755872,2.11697593057632,0.752236906316691,0.649959969711298
3.27479817622607,1.80014960084921,1.12260178979605,0.61160102586651
2.98592735418775,1.73712745813435,1.38556185546509,0.797801777505527
2.32187411427159,1.93808524011002,0.761075870374705,0.631616146779232
3.22494089481411,1.77467037304003,1.03995347460702,0.573297640156299
3.14789642167065,1.89000511418244,1.2079787767026,0.706476463758181
2.70304971280544,1.89668776290096,1.3939575932765,0.955167736905876
2.73041766356382,2.10079678640944,0.962788579319534,0.734006533964682
2.08733252976731,1.98529113692515,0.449038863087392,0.43155256900064
2.92979829598474,2.19953207859844,1.421980520098,1.04230525436047
2.68775666020247,1.91013927169896,0.509193073630439,0.365346173974236
2.86857484879306,2.11939250482142,1.361428085068,0.983427560069477
2.60108591869643,1.83054150751217,0.899481613724894,0.628095859444837
2.77376565446666,2.04744800029709,0.800745028082928,0.58696817065845
2.49707288788796,1.77627706875135,0.884574981838263,0.631949990884083
2.51104930583419,1.79526021369092,1.10398620672026,0.777898595737749
3.30260232819064,1.94584569302764,0.979957689670356,0.567748419632277
2.87277860538553,1.76328007983305,0.904953488310409,0.55312279656663
2.53541006964055,1.90049908589069,0.87182393140739,0.64442337700085
2.83071485921469,2.21847223514572,0.828650692907451,0.636804243462876
3.25508940207201,2.03238404343667,1.10250993854047,0.67851588455866
2.38900909772396,1.85228354053042,0.85530127954792,0.651613976732087
2.35588777595153,1.89075945385843,0.772765781195295,0.620102854842378
2.67152862414023,1.83922160271282,1.08849075368108,0.73500608591936
2.98790316186456,2.00648443075574,1.39685376674432,0.92057196398924
3.2582353208435,1.87849613521963,0.707827968488512,0.41061024111607
2.72965167495081,2.2940747420631,1.12901954463451,0.921693830432602
2.87989834428758,1.71341252559356,0.957484863535109,0.563856763014827
2.89645287301955,2.06697896315033,0.933751196079107,0.651705744917369
2.36757663451893,2.06783834562131,0.88699164184172,0.759062987828751
2.89164490321687,2.24206992619574,0.496227025778694,0.392817870874529
3.23416541398242,1.93017242510625,1.27705658538181,0.749830959108572
3.08337705694704,1.72731823788947,0.791715799754946,0.445440278091217
2.40502659186731,1.88727618253613,0.7427008389995,0.578482561800447
